Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663231,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663246,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663251,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663266,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663271,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663286,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663291,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663300,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663315,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663320,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663335,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663340,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663355,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663360,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663375,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663380,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663395,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663404,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663419,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663424,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663439,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663444,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663459,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663464,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663479,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663484,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663499,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663508,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663513,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663528,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663533,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663548,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663553,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663568,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663573,14/09/2019 to 07/09/2020,SGD,0.5,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663588,14/09/2019 to 07/09/2020,SGD,0.5,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663593,14/09/2019 to 07/09/2020,SGD,0.5,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663602,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663617,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663622,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663637,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663642,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663657,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663662,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663677,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663682,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663697,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663706,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663711,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663726,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663731,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663746,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663751,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663766,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663771,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663786,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663791,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663800,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663815,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663820,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663835,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663840,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663855,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663860,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663875,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663880,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663895,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663904,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663919,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663924,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663939,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663944,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663959,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663964,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663979,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663984,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040663999,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664001,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664016,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664021,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664036,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664041,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664056,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664061,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664076,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664081,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664096,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664105,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664110,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664125,14/09/2019 to 07/09/2020,SGD,0.5,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664130,14/09/2019 to 07/09/2020,SGD,0.5,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664145,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664150,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664165,14/09/2019 to 07/09/2020,SGD,0.5,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664170,14/09/2019 to 07/09/2020,SGD,0.5,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664185,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664190,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664209,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664214,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664229,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664234,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664249,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664254,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664269,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664274,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664289,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664294,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664303,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664318,14/09/2019 to 07/09/2020,SGD,0.3,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664323,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664338,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664343,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664358,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664363,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664378,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664383,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664398,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664407,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664412,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664427,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664432,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664447,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664452,14/09/2019 to 07/09/2020,SGD,0.10,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664467,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664472,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664487,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664492,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664501,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664516,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664521,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664536,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664541,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664556,14/09/2019 to 07/09/2020,SGD,0.30,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664561,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,DW123456,ProductName,Insurance Company,GC000040664576,14/09/2019 to 07/09/2020,SGD,0.50,none,PAID
