"Transaction Date","Payment Ref","Payer Name","Open ID","Product Name","Insurance Company","Policy Number","Coverage Period",Currency,"Charge Amount","Promotion Type",Status
"2023-07-17 10:17:34",40200000000000,"TEST Arjun",23304489103,ProductName,"Insurance Company",GC524390151057,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:34",40200000000000,"TEST Arjun",83142864293,ProductName,"Insurance Company",GC520605553120,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:34",40200000000000,"TEST Arjun",47080244951,ProductName,"Insurance Company",GC523249993336,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:34",40200000000000,"TEST Arjun",88764066356,ProductName,"Insurance Company",GC529530098052,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:34",40200000000000,"TEST Arjun",73936261661,ProductName,"Insurance Company",GC520180356164,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:34",40200000000000,"TEST Arjun",33226161149,ProductName,"Insurance Company",GC524868194430,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:34",40200000000000,"TEST Arjun",37569774855,ProductName,"Insurance Company",GC522429504496,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",24006910674,ProductName,"Insurance Company",GC529253331070,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",68679519635,ProductName,"Insurance Company",GC525070243254,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",48370849029,ProductName,"Insurance Company",GC526007906816,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",33777839794,ProductName,"Insurance Company",GC522171050399,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",60238905729,ProductName,"Insurance Company",GC527615252509,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",57463867500,ProductName,"Insurance Company",GC529968856542,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",45944020454,ProductName,"Insurance Company",GC526875399131,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",43642453746,ProductName,"Insurance Company",GC520961647179,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",60378574457,ProductName,"Insurance Company",GC525132869069,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",22938428054,ProductName,"Insurance Company",GC524689943877,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",27458124820,ProductName,"Insurance Company",GC523104847265,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",81668853335,ProductName,"Insurance Company",GC523753872039,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",59212160138,ProductName,"Insurance Company",GC522324871749,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",61944253420,ProductName,"Insurance Company",GC525554187023,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",84075924527,ProductName,"Insurance Company",GC523551192620,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",32258998568,ProductName,"Insurance Company",GC527410730406,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",92805717493,ProductName,"Insurance Company",GC522653508008,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",83329374562,ProductName,"Insurance Company",GC526001135639,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",65039881133,ProductName,"Insurance Company",GC528889151002,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",98724061045,ProductName,"Insurance Company",GC527307978356,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",80090253888,ProductName,"Insurance Company",GC521430334639,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",15827752540,ProductName,"Insurance Company",GC526618923682,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",80091551460,ProductName,"Insurance Company",GC525452484479,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",37980982545,ProductName,"Insurance Company",GC522404856430,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:33",40200000000000,"TEST Arjun",33281577903,ProductName,"Insurance Company",GC521625039608,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",47658277362,ProductName,"Insurance Company",GC525641631832,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",56878543357,ProductName,"Insurance Company",GC527892360466,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",75601841055,ProductName,"Insurance Company",GC525345470367,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",36857350231,ProductName,"Insurance Company",GC528106549269,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",75828068970,ProductName,"Insurance Company",GC524791596779,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",65631829155,ProductName,"Insurance Company",GC525488421971,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",35448289835,ProductName,"Insurance Company",GC521763987014,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",55603522802,ProductName,"Insurance Company",GC528209716335,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",39224839270,ProductName,"Insurance Company",GC528974006523,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",75825760014,ProductName,"Insurance Company",GC528974755004,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",41437934980,ProductName,"Insurance Company",GC527814298229,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",34256034801,ProductName,"Insurance Company",GC529566076606,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",45051009427,ProductName,"Insurance Company",GC527489754769,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",54574928342,ProductName,"Insurance Company",GC525630825801,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",36285990932,ProductName,"Insurance Company",GC522894779495,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",95893775397,ProductName,"Insurance Company",GC521231171111,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",70516300375,ProductName,"Insurance Company",GC522604003831,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",53204901725,ProductName,"Insurance Company",GC524270957365,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",59908868163,ProductName,"Insurance Company",GC522840718394,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",25797788575,ProductName,"Insurance Company",GC524187101476,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",74678035627,ProductName,"Insurance Company",GC524940181770,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",40438913882,ProductName,"Insurance Company",GC520901091197,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",73040707566,ProductName,"Insurance Company",GC525781384569,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",67781399785,ProductName,"Insurance Company",GC528894498491,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",28591823297,ProductName,"Insurance Company",GC523361794424,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",67375074383,ProductName,"Insurance Company",GC523547381369,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",85635092559,ProductName,"Insurance Company",GC521613257040,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",79451208343,ProductName,"Insurance Company",GC520541223987,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",27915221597,ProductName,"Insurance Company",GC528152009903,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",31688312609,ProductName,"Insurance Company",GC528370498816,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",66672227634,ProductName,"Insurance Company",GC527550266957,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:32",40200000000000,"TEST Arjun",52240125176,ProductName,"Insurance Company",GC527743103040,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",70011443251,ProductName,"Insurance Company",GC526611627604,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",34054607321,ProductName,"Insurance Company",GC526094448317,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",85766995367,ProductName,"Insurance Company",GC529640508698,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",38991128444,ProductName,"Insurance Company",GC523420073781,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",62183209113,ProductName,"Insurance Company",GC524181639173,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",61907741465,ProductName,"Insurance Company",GC523921367529,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",55460350749,ProductName,"Insurance Company",GC526119728454,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",46648909644,ProductName,"Insurance Company",GC525093564589,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",75101239355,ProductName,"Insurance Company",GC521692883219,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",50532663881,ProductName,"Insurance Company",GC520759303630,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",83937322345,ProductName,"Insurance Company",GC520719911114,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",74985716175,ProductName,"Insurance Company",GC521572313136,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",42815888588,ProductName,"Insurance Company",GC526966667854,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",51303707144,ProductName,"Insurance Company",GC523882421777,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",29890675987,ProductName,"Insurance Company",GC527041320829,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",55147217445,ProductName,"Insurance Company",GC522143858786,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",46852902499,ProductName,"Insurance Company",GC525514132135,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",43760555614,ProductName,"Insurance Company",GC529970843861,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",27796048845,ProductName,"Insurance Company",GC528311009393,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",54536189649,ProductName,"Insurance Company",GC520327488558,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",79732306167,ProductName,"Insurance Company",GC523822140483,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",74221819608,ProductName,"Insurance Company",GC520590391607,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",27275748616,ProductName,"Insurance Company",GC527502278129,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",97602832467,ProductName,"Insurance Company",GC524911671780,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",98951086505,ProductName,"Insurance Company",GC527414578248,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",78956274522,ProductName,"Insurance Company",GC524370270202,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",23606092588,ProductName,"Insurance Company",GC524434321139,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",39746685396,ProductName,"Insurance Company",GC528432680035,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",49412542884,ProductName,"Insurance Company",GC527876867328,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",37038973489,ProductName,"Insurance Company",GC520957372641,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:31",40200000000000,"TEST Arjun",73781264137,ProductName,"Insurance Company",GC528021930767,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",49896947532,ProductName,"Insurance Company",GC520793403514,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",34843747056,ProductName,"Insurance Company",GC523612262302,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",78124625504,ProductName,"Insurance Company",GC528929319887,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",56978030381,ProductName,"Insurance Company",GC526359681677,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",89254141782,ProductName,"Insurance Company",GC521078478837,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",39607239172,ProductName,"Insurance Company",GC526752699838,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",12950905040,ProductName,"Insurance Company",GC525152959133,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",27696408558,ProductName,"Insurance Company",GC522510339185,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",76637681279,ProductName,"Insurance Company",GC526473587234,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",79002671939,ProductName,"Insurance Company",GC523764991802,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",27540424365,ProductName,"Insurance Company",GC523755959320,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",55057759988,ProductName,"Insurance Company",GC523833666385,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",22136794207,ProductName,"Insurance Company",GC526540402528,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",84815631082,ProductName,"Insurance Company",GC520335304978,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",92665527772,ProductName,"Insurance Company",GC525918786553,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",95918833330,ProductName,"Insurance Company",GC529623247678,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",54572533815,ProductName,"Insurance Company",GC526526343050,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",13294806971,ProductName,"Insurance Company",GC521052341433,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",60257277882,ProductName,"Insurance Company",GC527692236094,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",51108421347,ProductName,"Insurance Company",GC522513314853,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",26639573993,ProductName,"Insurance Company",GC523458790659,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:30",40200000000000,"TEST Arjun",30613861586,ProductName,"Insurance Company",GC522234140383,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",10327486814,ProductName,"Insurance Company",GC528959534320,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",72285198032,ProductName,"Insurance Company",GC522404955218,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",16652357565,ProductName,"Insurance Company",GC525544661403,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",88412789738,ProductName,"Insurance Company",GC527532220329,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",52847284409,ProductName,"Insurance Company",GC529528059924,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",36905976886,ProductName,"Insurance Company",GC521996225063,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",57067264148,ProductName,"Insurance Company",GC526920438470,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",27518124477,ProductName,"Insurance Company",GC521303265409,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",26069642707,ProductName,"Insurance Company",GC523418036947,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",86881945119,ProductName,"Insurance Company",GC522529008453,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:17:29",40200000000000,"TEST Arjun",24660171704,ProductName,"Insurance Company",GC521184934178,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
